################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         2        119   7.3186511423300535E+00   1.6329113292126546E+01   9.4799430087248240E+00   1.8049506341342971E+00
         2        120   5.1810029316003279E+00   1.1163014710764614E+01   6.7313996227893318E+00   1.1067780153312736E+00
         2        121   2.3725230755435249E-02   6.7218889861485176E-01   1.6995996626650708E-01   1.3821962888381539E-01
         2        122   2.8012113194720789E+00   6.1209767339589822E+00   3.7628132405808468E+00   5.0604138622407879E-01
         2        123   1.4796447380387359E+00   5.0746945314235195E+00   2.3071976817014201E+00   6.3708330039864880E-01
         2        124   5.0178093167459437E-01   1.2390415279902567E+00   6.1618259986263535E-01   1.1918960438884615E-01
         2        125   4.7438531897145760E-02   3.8369029245063480E-01   8.3495225826639971E-02   4.9052393346389389E-02
         2        126   5.9319908952004806E-02   3.2796537105183532E-01   1.0709293302406826E-01   4.1933702744689619E-02
         2        127   7.9800774121171695E-09   1.4952212296783687E-06   8.1720247730595910E-08   1.1087889131771785E-07
         2        128   2.5210208218739606E-07   3.7416733014525254E-05   4.4280022401401317E-06   4.0853040935899415E-06
         3          1   1.6038347367024762E+01   1.8724245031393561E+01   1.6696880281139126E+01   4.8677122780820486E-01
         3          2   2.2545907050343046E+00   5.7828852915522289E+00   3.2277875948807790E+00   6.5995805281644537E-01
         3          3   6.9044486947179964E+00   1.0397223081004805E+01   7.8059125864480992E+00   6.2500023836214424E-01
         3          4   9.2694211723775517E+00   1.1130037295525698E+01   9.3874120169816120E+00   1.6574788419353670E-01
         3          5   5.9268016785582027E+00   6.6229160361146020E+00   5.9441111574276340E+00   4.2433517841893233E-02
         3          6   8.8113940109943876E+00   9.3866427448775873E+00   9.3399131223725025E+00   3.1766519980324724E-02
         3          7   3.8486284414239821E-18   4.8520252295674803E-15   1.4267512280245307E-17   2.1769633116013468E-16
         3          8   3.2501572934303006E+01   5.7937529536702378E+01   4.5819230673748272E+01   4.8673162983961324E+00
         3          9   3.2674184698403645E+00   2.1769669171261803E+01   1.2114381596096186E+01   3.0901254952961175E+00
         3         10   2.4500370850174478E+00   2.9402429338739591E+00   2.4562580607929867E+00   2.9116296693653992E-02
         3         11   6.0210273598734823E+00   3.6792287319515864E+01   1.9696587500221494E+01   5.2402078585317549E+00
         3         12   8.3835269942058961E+00   3.4028739018838010E+01   1.8865363931212546E+01   4.9880248779844161E+00
         3         13   8.1418827252765809E+00   9.3399913464522086E+00   8.1633765159528160E+00   7.4969919783455380E-02
         3         14   4.5758296142293101E-04   3.4816519919246961E-03   4.7670384745514965E-04   1.3955187187563350E-04
         3         15   3.6890875762912568E-09   2.0883474262795761E-07   4.3315374828854563E-09   9.2811313923980921E-09
         3         16   5.8279716584152652E+01   1.3407059458496144E+02   1.0389752632715873E+02   1.4444182003462283E+01
         3         17   1.6512594919094855E+01   2.2067813141106729E+01   1.8794339885069373E+01   9.9599609868269479E-01
         3         18   9.1902306644013212E+00   4.7026357735133615E+01   3.2573078116802968E+01   6.8081590167390278E+00
         3         19   1.3703349845299101E+01   7.8637415493747554E+01   5.3925402860314584E+01   1.1654845895006176E+01
         3         20   1.4967667656374037E+01   9.1621678692907153E+01   5.2854196048993401E+01   1.2914041525442919E+01
         3         21   1.2915617195775425E+01   6.8787497094758706E+01   3.8268049808562360E+01   1.0208296193933251E+01
         3         22   1.5191017008243897E+01   4.5247770915557147E+01   2.4849221174036138E+01   5.4729523945447616E+00
         3         23   2.2303687155589532E+01   2.9453095658055666E+01   2.4026048995618236E+01   1.3014846283882819E+00
         3         24   1.2089980725619714E+01   1.5190151200260319E+01   1.2156893182647243E+01   2.0743893811405087E-01
         3         25   8.9198459245205530E+00   1.0516178141344499E+01   1.0281675479599940E+01   7.1429137291857139E-02
         3         26   9.3066490761842751E+00   1.1192334615755618E+01   9.3294182112763053E+00   9.8963727724804162E-02
         3         27   3.7214464576849920E-01   6.2358585009320344E-01   3.7536683008635063E-01   1.2188491317567171E-02
         3         28   1.7703911966852317E+01   2.3055081467243152E+01   1.7847465443529018E+01   3.5046903547890534E-01
         3         29   5.3432531235829018E+01   7.0178462622356847E+01   5.3992263778061137E+01   1.0739135490637566E+00
         3         30   4.1284966957273275E+00   5.3354742844063345E+00   4.1471796908347685E+00   7.4300860409057451E-02
         3         31   3.5285178931443291E+01   4.6245789817142096E+01   3.5658562673583873E+01   7.0696758875975607E-01
         3         32   1.2874045011712929E+00   1.7476061081911480E+00   1.2919645855924222E+00   2.7048801137341316E-02
         3         33   2.4800461113947925E+01   3.2619369964243042E+01   2.5075414651418928E+01   5.1200624479925061E-01
         3         34   2.6585188211983141E-01   4.3430291586871661E-01   2.6708916334551575E-01   9.5071287801607347E-03
         3         35   1.4000803338270263E+01   1.8581762139867834E+01   1.4190114865084455E+01   3.2923593908329069E-01
         3         36   1.2651135273241030E+01   1.6775169420757663E+01   1.2737323680509165E+01   2.6310483688548136E-01
         3         37   2.5357858515142869E+01   3.4057917474256577E+01   2.5590056963921782E+01   5.3767762923545204E-01
         3         38   1.0122901038552268E+01   1.3787507000272742E+01   1.0241798315559061E+01   2.4278963036022105E-01
         3         39   7.6148450822669016E+00   1.0431833272464461E+01   7.6578736923651425E+00   1.7509416585585899E-01
         3         40   2.2787028376641619E+01   3.1851323015395444E+01   2.2958071907590462E+01   5.4321471492990003E-01
         3         41   1.8926813012953356E+00   2.5128414602384272E+00   1.8999135278486798E+00   3.8577547556614161E-02
         3         42   5.7711652721226259E-01   7.8940913651299527E-01   5.7922029670042241E-01   1.2565623392097982E-02
         3         43   1.0879605826637716E+01   1.5286024422186646E+01   1.0967855950736663E+01   2.6077384804427944E-01
         3         44   9.4805568906376952E-02   1.5272162876722312E-01   9.5289273899636928E-02   3.4059531369392774E-03
         3         45   9.3626951451830520E-01   1.2886360092832252E+00   9.4018514584206525E-01   2.2303842906552265E-02
         3         46   7.0910527234205318E+00   1.0551303324178853E+01   7.1375641053093712E+00   2.0088145847547095E-01
         3         47   2.8533316610934617E-01   3.9854924010193438E-01   2.8649821983395041E-01   6.8138928060061405E-03
         3         48   4.0640944527152931E-02   6.3420632153691842E-02   4.0873366915310849E-02   1.4333466187832378E-03
         3         49   2.8765675817249070E+00   4.3837427734379926E+00   2.9008764588984639E+00   8.5964398594167421E-02
         3         50   1.1427119607503577E+00   1.8048695218917745E+00   1.1485493907079587E+00   3.9784531962336715E-02
         3         51   3.2127299078858482E+00   5.2744698158324788E+00   3.2320500653989224E+00   1.1906210824423351E-01
         3         52   1.0086285800946174E-01   1.4860002287466259E-01   1.0136655170291299E-01   2.9334256357684049E-03
         3         53   1.5875891587656612E+00   2.6533073273881489E+00   1.5982392762784936E+00   5.9220008040084274E-02
         3         54   8.9935453538934240E-01   1.5368056326798671E+00   9.0634802571770656E-01   3.4695960938494981E-02
         3         55   2.1082967341009276E-01   3.8041605237827159E-01   2.1227236586845821E-01   1.0167745406068357E-02
         3         56   6.6337257224374349E-02   1.1034691605811957E-01   6.6785934202503450E-02   2.8340934619250908E-03
         3         57   3.7126623063857439E-01   7.2293486546353924E-01   3.7396072073228093E-01   1.9584604590177628E-02
         3         58   2.6916458802643384E-01   5.3550586594843541E-01   2.7123127884674497E-01   1.4434349629409810E-02
         3         59   2.6776273906834185E-03   4.6572223115296579E-03   2.6992553712075588E-03   1.1333727453044257E-04
         3         60   1.5213182044158119E-01   3.1328618827144167E-01   1.5340766986703289E-01   8.4636708870623276E-03
         3         61   1.7072436022030416E-02   3.7141161044176925E-02   1.7238453031579205E-02   1.2364704900641869E-03
         3         62   1.0034641444983210E-02   2.7978027848186791E-02   1.0147307732754792E-02   9.0907754483997836E-04
         3         63   2.8182449135022956E-04   1.1812605721797879E-03   2.8669262018110608E-04   4.5579083850778722E-05
         3         64   1.5586378980597631E-06   8.3014533175047605E-06   1.5987386207003291E-06   3.7290396984534397E-07
         3         65   1.2970642163718928E-06   8.6474317572838800E-06   1.3349824852994374E-06   4.0216948282359362E-07
         3         66   2.4738620388529357E-07   1.3057063310640071E-06   2.5369453543597466E-07   5.5342367101569965E-08
         3         67   3.7627975283286261E-11   1.0430182910517544E-09   4.1028421609114761E-11   4.7844338953555408E-11
         3         68   1.4067266843267438E-11   5.2148334589268303E-10   1.5564720123480494E-11   2.3179685965896847E-11
         3         69   2.9926527234264951E-16   1.9061005542887406E-14   3.6462690672765388E-16   9.3230457617816430E-16
         3         70   1.3222189669297704E-17   2.0725285979024678E-15   1.8992041683004402E-17   9.5795598710077625E-17
         3         71   7.7819771248562468E-25   5.5174328698159524E-22   2.1902708916328867E-24   2.4951777036996204E-23
         3         72   2.4043235539709954E-28   1.6521372850193908E-24   3.7188434638232756E-27   7.3303301982839679E-26
         3         73   3.4415186235700838E+02   1.3314039270878745E+03   8.1675629635434882E+02   1.8958467907169472E+02
         3         74   9.7828961369577553E+02   3.2747739439023890E+03   2.0771928926413711E+03   4.3747586431614195E+02
         3         75   1.0025139115994163E+02   3.1896869398579332E+02   2.0254524259842069E+02   4.0629617265203784E+01
         3         76   6.5427360745474198E+02   1.9478545247657803E+03   1.2656575323848206E+03   2.3666170820902386E+02
         3         77   5.1238871301386844E+01   1.4970980606426599E+02   9.4215051453211728E+01   1.8299896667119334E+01
         3         78   4.8622484035585848E+02   1.3092229191255724E+03   8.7948852190881337E+02   1.4826550446723587E+02
         3         79   2.5379624478868752E+01   7.4699664523128277E+01   4.4180932943873977E+01   9.6717020719998210E+00
         3         80   3.3254690688000591E+02   7.9577139258222189E+02   5.6344520606062974E+02   8.4311439158700935E+01
         3         81   3.8900750404901623E+02   9.7151462778217592E+02   6.6290458650366907E+02   1.0541094599849254E+02
         3         82   2.1487969149239592E+02   6.5111487074110016E+02   4.0629409809645006E+02   8.1175035145363239E+01
         3         83   6.1923175732466440E+01   1.5486229571825092E+02   1.0344914274324269E+02   1.7973983651531231E+01
         3         84   3.9091216846119067E+02   9.2846959041603600E+02   6.3825733236328938E+02   1.0034745773238954E+02
         3         85   3.0712975610428547E+01   7.4039510473855088E+01   4.7883119285957044E+01   8.0937946625241732E+00
         3         86   1.4633416690089517E+01   3.6778617287422399E+01   2.1999708149340993E+01   4.2070829308589586E+00
         3         87   1.9000509973173479E+02   3.9030220291508522E+02   2.8643736876194220E+02   3.7520489311182153E+01
         3         88   1.4745014194041210E+02   3.6496679769527788E+02   2.3554240236977640E+02   3.9499789071247925E+01
         3         89   4.1590854344667513E+01   8.6631415842583024E+01   6.0516680157031296E+01   8.8805812521464240E+00
         3         90   1.9123274133675253E+02   3.5879967012762967E+02   2.6620279585972008E+02   3.1741799570181961E+01
         3         91   2.4516442745574491E+02   4.2021303658843817E+02   3.1406652483467082E+02   3.2162547006643621E+01
         3         92   1.5950508888032732E+02   2.5358480384295436E+02   1.9837899568794774E+02   1.7910214274004577E+01
         3         93   1.0936582503652279E+01   1.8884822026126532E+01   1.3329891266761217E+01   1.3915286067089871E+00
         3         94   1.1374650882862591E+02   1.7694434401808272E+02   1.4003542885877553E+02   1.1990397270310806E+01
         3         95   4.6764381070539027E+00   8.4739765908514411E+00   5.6334780015093919E+00   6.6675545559932348E-01
         3         96   7.0651577015457846E+01   1.0871162284581480E+02   8.7486254204449523E+01   7.4417681136667522E+00
         3         97   4.5301686164176935E+01   6.6952815600384866E+01   5.1719628718537656E+01   3.5969743528560523E+00
         3         98   1.2829781493172177E+02   1.7726964286631556E+02   1.4397722218636198E+02   8.2396912182176187E+00
         3         99   1.1760196531878808E+01   1.7058123190805940E+01   1.3031433490403257E+01   7.9720721810152861E-01
         3        100   4.8725078814415816E+00   7.4074331293196334E+00   5.3359842214177515E+00   3.1958702803521249E-01
         3        101   5.9239321030653393E+01   8.1783406511045072E+01   6.5591814280531779E+01   3.3087635965914610E+00
         3        102   1.8632542361204678E+00   2.9709081560216895E+00   2.0339468477864497E+00   1.3877380263910327E-01
         3        103   3.5638178460450497E+01   5.1158006556627363E+01   3.9797089096446115E+01   2.1645825643239154E+00
         3        104   1.8506740738291210E+01   2.4388538819947858E+01   1.9320981758024963E+01   6.1150148172997110E-01
         3        105   5.4150816694452850E+01   7.1254431567568446E+01   5.6420902513196168E+01   1.5916424877553697E+00
         3        106   4.6536675899710804E+00   6.2504088591716069E+00   4.8030454789654584E+00   1.3271193725213007E-01
         3        107   3.5779692232057627E+01   4.7238167507568342E+01   3.7174980784207598E+01   9.9996767671726805E-01
         3        108   1.7080089136161378E+00   2.3977287676346943E+00   1.7576825833830849E+00   5.0181361486412744E-02
         3        109   2.5393070661827366E+01   3.3849486618854456E+01   2.6393965071739839E+01   7.3579454552587242E-01
         3        110   5.3200347805947401E-01   8.0696599563941651E-01   5.4779208891213149E-01   1.9087425906901923E-02
         3        111   1.4839661368875822E+01   2.0488858382830831E+01   1.5518262317894516E+01   5.0495711156129985E-01
         3        112   5.5367988888937472E+00   7.5730775000355717E+00   5.5970141470594603E+00   1.3014093987002787E-01
         3        113   1.4246087729988046E+00   1.9113716011251456E+00   1.4354531724497905E+00   3.0173289602188211E-02
         3        114   1.1069585357952178E+01   1.5373002579267002E+01   1.1212206716354837E+01   2.6658111264713608E-01
         3        115   4.6532027549183680E-01   6.4387576681501668E-01   4.6851707335084142E-01   1.0519021071948922E-02
         3        116   7.9216763701810242E+00   1.1063189786745834E+01   8.0291336467444392E+00   1.9558976488973950E-01
         3        117   1.0019555866349381E-01   1.5513773770084449E-01   1.0102033016166957E-01   3.1614513794154969E-03
         3        118   4.5525920712669059E+00   6.4216425168055036E+00   4.6276333287855476E+00   1.2411550980032714E-01
         3        119   1.0314687208976510E+00   1.5871342668494706E+00   1.0371121935883210E+00   3.3555528497820550E-02
         3        120   2.0124830652657821E+00   3.2214032836746660E+00   2.0265826432585237E+00   6.8939162804395895E-02
         3        121   9.1479921946380521E-02   1.3370421849745254E-01   9.1900218219690355E-02   2.5736192269448952E-03
         3        122   1.4556607461016873E+00   2.3566996497687320E+00   1.4665652907904514E+00   5.0392138901016528E-02
         3        123   1.3222781785593130E-02   2.0568555128495928E-02   1.3297908984152127E-02   4.7256305172571920E-04
         3        124   8.3138251088427140E-01   1.3697761282403413E+00   8.3880141816177178E-01   2.9814995640634473E-02
         3        125   6.5081024823419639E-02   1.4026428025860377E-01   6.5664256673067176E-02   3.9173003394951779E-03
         3        126   3.2831302896082835E-03   9.9592043158798164E-03   3.3241059455027355E-03   3.5462673992941351E-04
         3        127   2.9907530220264015E-07   1.1130861521820205E-06   3.0487362543589017E-07   4.4806109335579488E-08
         3        128   3.5812833725142364E-06   2.4838756715522090E-05   3.6758854909993108E-06   1.0126250960220220E-06
         4          1   8.4252248002844112E+00   1.3176089038511181E+01   1.0055133659709838E+01   8.3670339994199427E-01
         4          2   1.5219751955044429E+00   7.2449105150903268E+00   3.3997924010321801E+00   9.9323724001565517E-01
         4          3   4.2222873666534095E+00   1.0280498801455797E+01   5.8856268469831328E+00   9.6824703359374731E-01
         4          4   4.5166655529256152E+00   6.6461290511297442E+00   5.1609571585295546E+00   3.9488835381379089E-01
         4          5   2.5451225981576671E+00   3.5545008580885118E+00   3.2788986452703464E+00   6.7630043491384337E-02
         4          6   4.8317372454339438E+00   5.1219552538509694E+00   4.8408841496799386E+00   1.8249685527452604E-02
         4          7   3.2299963448579587E-56   3.2567323934087937E-48   1.2461528785273605E-50   1.9410729044821137E-49
         4          8   1.9306188676116083E+01   5.9373531508621525E+01   4.0262230520699006E+01   6.5088149046179709E+00
         4          9   3.4350851473203941E+00   2.1927335648004952E+01   1.4326163742754455E+01   3.1888816478459319E+00
         4         10   4.7235655008203734E+00   4.1587636167357225E+01   2.4746562676503817E+01   5.9362573799863938E+00
         4         11   6.9149549894373363E+00   4.5584756086874570E+01   2.4520389452942606E+01   6.8792984179052858E+00
         4         12   9.6627555791483690E+00   3.1911288068586423E+01   1.6846954950161631E+01   3.8140745321364244E+00
         4         13   1.9990873355269327E+00   3.9143819669603874E+00   2.4224194499369194E+00   4.0305816870895012E-01
         4         14   4.9892124128166621E+01   1.3838364819233013E+02   1.0206725067152948E+02   1.6180860616318910E+01
         4         15   1.8842849155799691E+01   5.3686611464668708E+01   3.7426034382667034E+01   5.6212753065390242E+00
         4         16   9.4012057467742203E+00   4.6871348811110622E+01   3.1156617786921576E+01   7.2010179733854489E+00
         4         17   1.5606389466370915E+01   8.5044602447849897E+01   5.5742466372649361E+01   1.2211243007491381E+01
         4         18   1.6998760756085730E+01   9.2503367297532634E+01   6.1640432757997814E+01   1.3336446020566129E+01
         4         19   1.1004339809025822E+01   5.7918908428408152E+01   2.8525830151186256E+01   8.0850500021289662E+00
         4         20   1.3030901687103494E+01   2.6472581964252306E+01   1.6684544675718204E+01   2.1123858831418536E+00
         4         21   4.4850605795840233E+00   8.2954380624848767E+00   5.2495405177921386E+00   5.8677758912226974E-01
         4         22   2.3147035891696350E+00   3.5467291444975300E+00   2.7353425078175344E+00   1.8629014594372773E-01
         4         23   5.1900514972900718E+00   5.8020989371919152E+00   5.7457727093441617E+00   3.5940528619350556E-02
         4         24   8.9618922943620297E-02   3.2328331366636415E-01   9.2475937060768926E-02   1.4770903120666949E-02
         4         25   1.8891062667749490E+00   3.6002156690908627E+00   2.2782974353479135E+00   3.0757466512934484E-01
         4         26   2.3868610070355523E+01   3.3236752387239086E+01   2.4713582645616018E+01   7.7255330272144462E-01
         4         27   6.3699248615178969E-03   4.2150185130978679E-01   1.1965703478923592E-01   9.6553809458603687E-02
         4         28   1.9278139755253495E+01   2.6300114611910960E+01   1.9846633412354947E+01   5.5493464435546602E-01
         4         29   3.2608947027909309E-05   2.2012689141292388E-01   3.9034492941010281E-02   4.1196624560677089E-02
         4         30   1.4841544658243967E+01   2.0176027847611994E+01   1.5317139560543721E+01   4.4123328910979931E-01
         4         31   1.3294955257130311E-08   1.7853424107757099E-01   1.1189649200753998E-02   2.3346171628711523E-02
         4         32   9.1483303185865985E+00   1.2580281180626997E+01   9.5383061729485874E+00   3.2956976350948330E-01
         4         33   1.7135886624638630E+01   2.4143548495807561E+01   1.7628097321680588E+01   5.2422920181954136E-01
         4         34   1.6563947277573189E-05   1.3747278681335540E-01   2.4017878092089492E-02   2.5898400387549654E-02
         4         35   1.0743757599389516E+01   1.4770524716486339E+01   1.1030210797936235E+01   3.0643402606124165E-01
         4         36   7.5544237228638156E-01   1.4233567669786831E+00   8.6131342612192197E-01   9.7683755972656230E-02
         4         37   8.4820868195903039E+00   1.2037892416173134E+01   8.6393691749964940E+00   2.4106194422888627E-01
         4         38   1.8945934674410793E-09   5.1309227905425497E-02   3.1052344804660039E-03   6.6658919001306820E-03
         4         39   4.0449740232959686E+00   5.6851514089373296E+00   4.1593767559257007E+00   1.2904665921491115E-01
         4         40   3.3588296415445018E-01   6.4198962373549584E-01   3.7003843437839068E-01   3.6781776825627201E-02
         4         41   4.8680340991350493E+00   7.3992771151875942E+00   4.9433615109294040E+00   1.6491741866497964E-01
         4         42   4.8700308698901019E-04   5.6973393493325628E-02   1.1640978804152000E-02   1.1582981767580625E-02
         4         43   3.1203350009036259E+00   4.6159190086392696E+00   3.1679892456011753E+00   9.8582624634114782E-02
         4         44   8.2477379911700531E-05   1.4021179762177337E-02   2.2481786327710604E-03   2.5413622777885020E-03
         4         45   1.2831399353173867E+00   2.1128535199019334E+00   1.2973017038723884E+00   5.3166374196947731E-02
         4         46   1.5029978472380448E-07   4.0429799630900794E-03   7.0424631618163096E-04   8.6885568586647947E-04
         4         47   1.8264580342143532E-11   2.6032552114249141E-03   1.5948965892444877E-04   3.5158231162450731E-04
         4         48   6.1754884268560550E-01   9.8222931447811779E-01   6.2678788502465776E-01   2.3788315892173017E-02
         4         49   1.7205898063012696E-02   3.9212618154322150E-02   1.7891049685486646E-02   1.5260169772293322E-03
         4         50   6.7759931465270186E-09   4.2910632064286882E-04   5.7233663020115555E-05   7.8673928566581235E-05
         4         51   1.7675942126040936E-01   3.3917311348442214E-01   1.7866740687667729E-01   1.0403007415946696E-02
         4         52   1.0891683631977665E-01   2.0266126268529056E-01   1.1020973326017543E-01   6.0259904050192301E-03
         4         53   1.1672563670309911E-03   3.4304703066806476E-03   1.1976671406911678E-03   1.4427386898249956E-04
         4         54   2.8446345583815962E-07   6.2194034632198443E-05   5.0817945175768791E-06   8.3307155540147155E-06
         4         55   7.8060808073158594E-11   1.5361613505159924E-05   1.3470263354333259E-06   2.2590013358755777E-06
         4         56   5.2073511818116280E-16   3.0393713576918669E-06   1.9435979581314160E-07   4.1059767220316674E-07
         4         57   7.5270424945077423E-03   1.8527265967699696E-02   7.6244214113650359E-03   7.0317201047172978E-04
         4         58   1.8818805955435953E-05   8.8588990505216733E-05   1.9333474266404042E-05   4.4627248189662669E-06
         4         59   3.8837180285061954E-09   4.4183884873369205E-07   2.3878949130893893E-08   4.7625378814778236E-08
         4         60   1.5324302397148817E-13   1.0288091846136764E-07   5.0903620371903175E-09   1.1734885035939790E-08
         4         61   1.9772947053951740E-04   8.1563132774079884E-04   2.0193805411486258E-04   3.9358562176767274E-05
         4         62   2.4822607179933872E-19   1.0894051075247346E-08   5.2610350072088020E-10   1.2088033843109886E-09
         4         63   3.1838740848153077E-08   3.3916305914256878E-07   3.3533906378239318E-08   1.9575309160628100E-08
         4         64   6.4311663658682599E-12   2.9246708233704465E-10   1.2250918425428824E-11   2.1193496291807327E-11
         4         65   8.3532327303978701E-17   5.2385829380536475E-11   1.2509895866898385E-12   4.3577849450927495E-12
         4         66   9.5018105010117737E-24   3.7860261086730501E-12   9.5288088364380349E-14   3.3156254874785253E-13
         4         67   2.0644864627739891E-07   1.8012213560437486E-06   2.1548266605169151E-07   1.0136076253057204E-07
         4         68   3.3588150165739516E-16   1.8864463384315308E-14   4.4418776900966040E-16   1.1958369929680249E-15
         4         69   3.9803800918673305E-21   4.9034501000299933E-16   5.2460254800558764E-18   3.0241008228724846E-17
         4         70   4.8115881328477712E-30   2.5324124114769835E-17   3.1647686332246514E-19   1.7255976276706800E-18
         4         71   7.9960428046566863E-23   3.8045211801457568E-20   2.3785435818580922E-22   2.4090190695275220E-21
         4         72   9.4561525085993580E-28   1.1976178997059104E-23   5.2303340273448570E-26   5.2079275990151563E-25
         4         73   1.3339518295018480E-37   3.4107110509955099E-25   2.1295427174331985E-27   1.8116824787251274E-26
         4         74   5.4215257415052980E-38   1.1363804818046734E-33   4.7272265267871546E-36   7.1851246340893057E-35
         4         75   7.6002552267528434E-48   4.1410720847203758E-37   1.2056199653408981E-39   1.7787975840319931E-38
         4         76   8.5040684798236668E+01   1.3304924326169260E+03   6.0170679099836332E+02   2.0606272915089559E+02
         4         77   6.9551772728834862E+02   3.4722111300395754E+03   1.9706934998025170E+03   4.9114934770663325E+02
         4         78   3.5864768987911861E+00   2.6042420628088377E+02   1.1539916079351448E+02   4.6549891193557016E+01
         4         79   5.3562884058516750E+02   2.0423700418688854E+03   1.2810990258002280E+03   2.7179653943964308E+02
         4         80   5.1478235543582651E-01   1.0895557945385748E+02   4.7067673126844362E+01   2.2884630484946342E+01
         4         81   4.1597923080935504E+02   1.3835664403650621E+03   9.2530725781314027E+02   1.7219971022227705E+02
         4         82   3.8923728441106135E-02   6.4066756037115056E+01   2.0285759377530749E+01   1.3078895644120486E+01
         4         83   2.9179063949147292E+02   8.8015601104969801E+02   6.1980251264711831E+02   9.9685771705259342E+01
         4         84   5.2775891812477960E+02   2.5399806027998670E+03   1.4355325862720697E+03   3.5027094253350765E+02
         4         85   2.2666972641852260E+02   6.6804261944008658E+02   4.6656846153879036E+02   7.3773409320367705E+01
         4         86   3.8215759002783450E+01   5.7812914415746036E+02   2.5357096671265279E+02   8.7647779195820689E+01
         4         87   1.0470411522922980E+00   1.1283567732411900E+02   4.7994197846040223E+01   2.0229505970532873E+01
         4         88   2.2738799871986672E+02   6.8951061196075784E+02   4.5717487218335322E+02   7.9735145305921378E+01
         4         89   8.8999430029579295E-03   3.1335563991283404E+01   8.3466585587508888E+00   5.9930600350319310E+00
         4         90   2.3060240422272514E+02   8.5736372688955828E+02   4.9582945531401293E+02   1.0683221155910513E+02
         4         91   1.8397121815798931E+02   5.4211929486885754E+02   3.4575368942099709E+02   6.2272470653302463E+01
         4         92   3.6648415480229568E-02   2.4266378139296545E+01   9.1834100082987984E+00   5.1075191737241568E+00
         4         93   2.3526187686524732E-03   1.7187931074832022E+01   3.8912581076023587E+00   3.0705943020047708E+00
         4         94   1.1707931284483593E+01   1.0771451953537797E+02   4.7524138448065969E+01   1.5653717570442137E+01
         4         95   1.2871465593000445E-01   2.0773027507949820E+01   8.1321877442829962E+00   3.7256456538736371E+00
         4         96   8.3071990940002308E+01   1.7567166984395840E+02   1.2568633028186372E+02   1.6963153501079791E+01
         4         97   5.7290403571309191E+01   1.1673148104959138E+02   8.6153659174500902E+01   1.0800026247122515E+01
         4         98   6.4781058740809186E+01   1.2475577938039059E+02   8.7636426318884347E+01   1.0759201430877829E+01
         4         99   3.9219815285670492E-02   5.4628655269071045E+00   2.0670522915132397E+00   1.0132240076469619E+00
         4        100   5.2256414001492125E+01   8.7744917071636820E+01   6.6805067514720463E+01   6.7333928562603855E+00
         4        101   8.1178840109880025E-04   2.8043776435733125E+00   7.9634913449061395E-01   5.3557322960732734E-01
         4        102   1.9999437744184613E-05   2.2036992424090496E+00   3.1746480183957476E-01   3.4111803221546105E-01
         4        103   2.7471273180846282E+01   4.4248979815757231E+01   3.5053236814209825E+01   3.2659703413289711E+00
         4        104   2.0629797148331672E+00   5.9431886074887110E+00   3.4222416418273935E+00   7.2790248494856058E-01
         4        105   2.6126043500990487E+01   3.8739840341993471E+01   2.9543668780207032E+01   1.8663529549097375E+00
         4        106   9.4556525392809898E-03   1.0100706657310778E+00   3.6025980335107866E-01   2.0106294561990568E-01
         4        107   9.7131862445236784E-05   5.3492421801572465E-01   1.3394784140506166E-01   1.0443195504659354E-01
         4        108   1.6561817420558445E+01   2.3600486623945283E+01   1.8315730881717261E+01   9.4874226745339529E-01
         4        109   4.8090069192310137E-07   4.3090909912893921E-01   4.9548894500589739E-02   6.7081445185325425E-02
         4        110   1.0686923568357749E+01   1.5571748839706304E+01   1.1988410060545538E+01   6.8374537094588406E-01
         4        111   5.6211960854373300E-01   1.1289716922727919E+00   6.9657278237998066E-01   9.3615394028874394E-02
         4        112   7.8010598418804937E+00   1.1373854362568570E+01   8.1111347068402857E+00   2.7385687292055338E-01
         4        113   1.3518552314185149E-03   1.3886477078632917E-01   4.2077768583931106E-02   3.0333634351116055E-02
         4        114   7.4263361119692350E-06   7.6929249946064981E-02   1.5086814660880505E-02   1.4338753633676723E-02
         4        115   4.9860436432094515E+00   7.0931590803836402E+00   5.1674582934518805E+00   1.6256921026306920E-01
         4        116   8.4300938676900674E-09   6.4656349339158412E-02   4.9479265544247310E-03   8.7382786826418497E-03
         4        117   3.1194244240314060E+00   4.4607737599215094E+00   3.2659674457915830E+00   1.1794606970920854E-01
         4        118   9.5348307626558659E-02   1.8944365624958800E-01   1.0389261532652286E-01   9.5530726689428448E-03
         4        119   1.4400914121508250E+00   2.3358431217361537E+00   1.4611317846681555E+00   5.7642091074135669E-02
         4        120   2.2454681257931713E-07   5.7728793812961490E-03   9.9590295753725403E-04   1.1329639815063175E-03
         4        121   9.3227273419955048E-01   1.4723580437235753E+00   9.4600068617393052E-01   3.5022438091226897E-02
