################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.9995559470126705E+00 a       494     0    20     1    19
  6.6376791155783899E+00 a       495     0    20     1    20
  7.6108992469073131E+00 a       496     0    20     1    21
 -3.1825040401009934E+00 a       497     0    20     1    22
 -1.9391558633295489E+00 a       498     0    20     1    23
  8.3993107737480610E-01 a       499     0    20     1    24
  5.1363651839434532E-02 a       500     0    20     1    25
 -3.0803529501231228E+00 a       501     0    21     1     1
 -3.9290225127525273E+00 a       502     0    21     1     2
 -4.0933694209751997E-01 a       503     0    21     1     3
 -1.0677894973364024E+00 a       504     0    21     1     4
  7.8139458998490268E+00 a       505     0    21     1     5
 -4.5210349205299233E-01 a       506     0    21     1     6
  3.8391553485716248E+00 a       507     0    21     1     7
 -5.3464181882823727E+00 a       508     0    21     1     8
 -4.4326827038734864E+00 a       509     0    21     1     9
  1.0477389495783630E+01 a       510     0    21     1    10
 -4.6247403320910463E-01 a       511     0    21     1    11
 -9.8018530255218406E-01 a       512     0    21     1    12
 -3.0513463293513299E+00 a       513     0    21     1    13
  7.9952337181786310E+00 a       514     0    21     1    14
  4.4554808407476605E+00 a       515     0    21     1    15
  6.4556708481383280E+00 a       516     0    21     1    16
  4.1042245747815720E+00 a       517     0    21     1    17
 -6.6378614246282384E+00 a       518     0    21     1    18
  2.1720062716893804E+00 a       519     0    21     1    19
 -1.3899249430531080E+01 a       520     0    21     1    20
 -6.7191569995936513E+00 a       521     0    21     1    21
  9.3215251627375935E+00 a       522     0    21     1    22
  1.4509444837331793E+00 a       523     0    21     1    23
  1.5067812818901667E+00 a       524     0    21     1    24
  3.1184071513057368E-02 a       525     0    21     1    25
  7.4687737984235678E+00 a       526     0    22     1     1
  4.3602955720071774E+00 a       527     0    22     1     2
  5.4158909522780263E+00 a       528     0    22     1     3
  6.8786204641360787E-03 a       529     0    22     1     4
 -1.0984601974985045E+01 a       530     0    22     1     5
  1.8551309791118313E+00 a       531     0    22     1     6
 -2.6113946531625345E+00 a       532     0    22     1     7
  4.7737557614173047E+00 a       533     0    22     1     8
 -1.0117535697907417E+01 a       534     0    22     1     9
 -8.7689889462056296E+00 a       535     0    22     1    10
 -3.1046987280785809E-01 a       536     0    22     1    11
  5.6587576471969623E+00 a       537     0    22     1    12
  3.4961736942688320E+00 a       538     0    22     1    13
 -6.3845322990116156E+00 a       539     0    22     1    14
 -3.3367566931016608E+00 a       540     0    22     1    15
 -4.5492030692370653E+00 a       541     0    22     1    16
 -9.8931725390948344E-01 a       542     0    22     1    17
  2.1702917471293457E+00 a       543     0    22     1    18
 -3.5586459440679827E+00 a       544     0    22     1    19
  3.8726728077545691E+00 a       545     0    22     1    20
  2.2482527942972701E+00 a       546     0    22     1    21
 -4.5955650518157753E+00 a       547     0    22     1    22
 -4.4026056867588874E+00 a       548     0    22     1    23
  2.5099084077937972E+00 a       549     0    22     1    24
 -2.7804732871652060E+00 a       550     0    22     1    25
  3.0584345908924608E+00 a       551     0    23     1     1
  4.5028056630301743E+00 a       552     0    23     1     2
 -1.2449493389443395E+01 a       553     0    23     1     3
  2.9275667696146965E+00 a       554     0    23     1     4
  2.3000275810602413E+00 a       555     0    23     1     5
 -1.2483099808675644E+00 a       556     0    23     1     6
  1.0129662099822638E+00 a       557     0    23     1     7
 -3.0225738406510079E+00 a       558     0    23     1     8
  1.6230081910009371E+01 a       559     0    23     1     9
  2.1295678340458948E+00 a       560     0    23     1    10
 -3.8495200157026170E+00 a       561     0    23     1    11
  2.5170477688218051E+00 a       562     0    23     1    12
 -8.6129238048221735E-01 a       563     0    23     1    13
  8.5034077996072610E-01 a       564     0    23     1    14
 -1.0870934398523282E+00 a       565     0    23     1    15
  6.0400003596467196E+00 a       566     0    23     1    16
 -8.6384744875869424E-01 a       567     0    23     1    17
 -2.9207019816586426E+00 a       568     0    23     1    18
  8.7466422354050533E+00 a       569     0    23     1    19
  4.5057362553349076E+00 a       570     0    23     1    20
  8.2140397238062768E-01 a       571     0    23     1    21
  2.1784564312571506E+00 a       572     0    23     1    22
  7.4803424931021327E+00 a       573     0    23     1    23
 -2.2063466588613929E+00 a       574     0    23     1    24
 -3.1485694152424726E+00 a       575     0    23     1    25
 -3.2716643441384621E+00 a       576     0    24     1     1
 -4.4870950983952271E+00 a       577     0    24     1     2
  4.9690470955826758E+00 a       578     0    24     1     3
 -3.3530053731265141E+00 a       579     0    24     1     4
  5.0360640018435090E+00 a       580     0    24     1     5
  2.7843044708910186E-01 a       581     0    24     1     6
 -3.7487083985366398E-01 a       582     0    24     1     7
  6.8521287617363147E-01 a       583     0    24     1     8
 -3.2329740837108147E+00 a       584     0    24     1     9
  1.0631595053727330E+00 a       585     0    24     1    10
  1.4680216072748187E+00 a       586     0    24     1    11
 -8.8653962665206425E+00 a       587     0    24     1    12
  9.4182828315695499E-01 a       588     0    24     1    13
  1.5603406142003548E-01 a       589     0    24     1    14
  3.7111200778223485E-01 a       590     0    24     1    15
 -9.7726255571055964E-01 a       591     0    24     1    16
  3.2595315105166947E+00 a       592     0    24     1    17
  7.2444641984286697E+00 a       593     0    24     1    18
 -5.0230403524518028E+00 a       594     0    24     1    19
 -9.8928319425131128E-01 a       595     0    24     1    20
 -1.5113270669764882E+00 a       596     0    24     1    21
 -4.0333045331574102E-01 a       597     0    24     1    22
 -3.3334581795417497E+00 a       598     0    24     1    23
  4.7223663925772694E+00 a       599     0    24     1    24
  1.3119845550041094E+00 a       600     0    24     1    25
  9.6401625965459647E+00 a       601     0    25     1     1
 -1.4941929269206108E+01 a       602     0    25     1     2
 -4.9779052183732864E+00 a       603     0    25     1     3
 -3.8859368886333150E+00 a       604     0    25     1     4
 -3.2662884126071803E+00 a       605     0    25     1     5
  5.0750343740220991E+00 a       606     0    25     1     6
  9.5461755743855665E+00 a       607     0    25     1     7
  2.9063436918875620E+00 a       608     0    25     1     8
  1.3872686464661661E+00 a       609     0    25     1     9
  2.8741778433242353E+00 a       610     0    25     1    10
  7.1898469339012627E-01 a       611     0    25     1    11
  8.9988195641101516E+00 a       612     0    25     1    12
  8.9735403263527491E+00 a       613     0    25     1    13
 -4.1907894324828510E-01 a       614     0    25     1    14
  4.5506360179523355E+00 a       615     0    25     1    15
  1.9070890152806992E+00 a       616     0    25     1    16
  2.4044315125663740E+00 a       617     0    25     1    17
 -2.8840104820978865E+00 a       618     0    25     1    18
  2.6770558591543678E+00 a       619     0    25     1    19
  7.2853593056895969E+00 a       620     0    25     1    20
 -2.8576328294495257E+00 a       621     0    25     1    21
 -9.1113706538012984E+00 a       622     0    25     1    22
  8.0179227136004290E+00 a       623     0    25     1    23
  7.0270314297405745E-01 a       624     0    25     1    24
 -1.4215748093454443E+00 a       625     0    25     1    25
 -2.4607996163099508E+00 a       626     0    26     1     1
 -7.9159220033727884E+00 a       627     0    26     1     2
  2.1047937489951631E+00 a       628     0    26     1     3
 -6.1246968092908203E+00 a       629     0    26     1     4
  2.4410600294008531E+00 a       630     0    26     1     5
  5.0613291301252135E+00 a       631     0    26     1     6
  1.5556988572086785E+00 a       632     0    26     1     7
  2.5062751638447174E+00 a       633     0    26     1     8
 -1.1326433314494988E+01 a       634     0    26     1     9
 -1.6675970547781291E-02 a       635     0    26     1    10
  6.7435792062859843E+00 a       636     0    26     1    11
 -2.2393379618055644E+00 a       637     0    26     1    12
 -3.0265218465245685E+00 a       638     0    26     1    13
  4.3125048470196976E+00 a       639     0    26     1    14
  8.5352227011244253E+00 a       640     0    26     1    15
 -5.6617418825610688E+00 a       641     0    26     1    16
 -2.8017968985506765E+00 a       642     0    26     1    17
  2.8733040116789672E+00 a       643     0    26     1    18
 -1.0475846212536009E+01 a       644     0    26     1    19
  6.3447125571733185E+00 a       645     0    26     1    20
 -1.2208857063506973E+00 a       646     0    26     1    21
  1.8223285806336378E+00 a       647     0    26     1    22
 -1.1324289726006320E+00 a       648     0    26     1    23
  5.5224900292232117E+00 a       649     0    26     1    24
  4.7953679291169511E+00 a       650     0    26     1    25
  1.4884795088896066E+00 a       651     0    27     1     1
  2.4399410844925473E-01 a       652     0    27     1     2
 -3.6399720860188267E-01 a       653     0    27     1     3
 -6.2623641790737439E-01 a       654     0    27     1     4
  7.1834906566336376E-01 a       655     0    27     1     5
 -2.8925473811253505E-01 a       656     0    27     1     6
  2.8637111786821928E-01 a       657     0    27     1     7
  1.1224853649439439E+00 a       658     0    27     1     8
 -9.2473660910313260E-01 a       659     0    27     1     9
  8.7325030142921234E-01 a       660     0    27     1    10
 -4.1207613081157130E-01 a       661     0    27     1    11
 -7.1544128432120202E-01 a       662     0    27     1    12
 -3.7632771287940836E-01 a       663     0    27     1    13
  1.0370218942131526E-02 a       664     0    27     1    14
 -6.2886410279576066E-01 a       665     0    27     1    15
  7.1983651178810970E-01 a       666     0    27     1    16
 -2.5412386755574148E+00 a       667     0    27     1    17
  2.4948139322842311E-01 a       668     0    27     1    18
  1.7429380878996853E-01 a       669     0    27     1    19
  2.8722324739811761E-01 a       670     0    27     1    20
  5.2743776947786175E-02 a       671     0    27     1    21
 -8.6617116794806670E-01 a       672     0    27     1    22
  2.0034060407408941E-01 a       673     0    27     1    23
  1.1380085541284597E+00 a       674     0    27     1    24
 -1.4653774909639219E-01 a       675     0    27     1    25
  2.0400933259230322E-01 a       676     0    28     1     1
  5.4047056128994244E+00 a       677     0    28     1     2
  1.3270463374354797E+00 a       678     0    28     1     3
  7.0620273257570512E+00 a       679     0    28     1     4
 -6.3214736352691752E+00 a       680     0    28     1     5
 -3.8158082420054820E+00 a       681     0    28     1     6
 -1.8997343807387836E+00 a       682     0    28     1     7
  7.2042208783718586E-01 a       683     0    28     1     8
  3.5197037318917999E+00 a       684     0    28     1     9
 -5.5083893351626934E-01 a       685     0    28     1    10
 -2.6290895914878400E+00 a       686     0    28     1    11
  5.4494442730857582E+00 a       687     0    28     1    12
  2.2326976879898188E+00 a       688     0    28     1    13
 -2.4279358868964032E+00 a       689     0    28     1    14
 -5.5937171060275821E+00 a       690     0    28     1    15
  1.4019934342567810E+00 a       691     0    28     1    16
 -4.2896151634627111E-01 a       692     0    28     1    17
 -6.5079324887577217E+00 a       693     0    28     1    18
  8.7797900548995678E+00 a       694     0    28     1    19
 -7.7495159117762791E+00 a       695     0    28     1    20
  1.6838421289870995E+00 a       696     0    28     1    21
 -1.5792515111781187E+00 a       697     0    28     1    22
  1.4118780781334872E+00 a       698     0    28     1    23
 -8.7730670575868288E+00 a       699     0    28     1    24
 -4.7867065374020534E-01 a       700     0    28     1    25
 -8.2738034678853598E+00 a       701     0    29     1     1
  4.1832995461494358E+00 a       702     0    29     1     2
 -4.6750020217608395E+00 a       703     0    29     1     3
  3.1097823172699091E+00 a       704     0    29     1     4
  1.3908388614697664E+00 a       705     0    29     1     5
 -2.5414220125283085E+00 a       706     0    29     1     6
 -4.6402648942467550E+00 a       707     0    29     1     7
  2.5319985533680400E-01 a       708     0    29     1     8
  5.7665809632258833E+00 a       709     0    29     1     9
 -3.1944275579925270E+00 a       710     0    29     1    10
 -1.5933009162424479E+00 a       711     0    29     1    11
 -6.7405194045372179E+00 a       712     0    29     1    12
 -4.6685510390538347E+00 a       713     0    29     1    13
  3.1585444799637558E-01 a       714     0    29     1    14
 -2.5315555951330486E+00 a       715     0    29     1    15
 -4.4204561165081788E+00 a       716     0    29     1    16
 -1.2297256543896034E+00 a       717     0    29     1    17
  8.5311659769062798E-01 a       718     0    29     1    18
  1.6255906483402434E+00 a       719     0    29     1    19
  2.5293612924332445E+00 a       720     0    29     1    20
  3.5545827689740195E+00 a       721     0    29     1    21
 -2.2547096732687746E+00 a       722     0    29     1    22
 -1.6362267091143956E-01 a       723     0    29     1    23
 -3.2142097037485882E+00 a       724     0    29     1    24
  1.6659202571958925E-01 a       725     0    29     1    25
  5.5333103403829682E+00 a       726     0    30     1     1
  1.6386236211887544E+00 a       727     0    30     1     2
  3.1887131863190290E+00 a       728     0    30     1     3
  1.8882283309362542E+00 a       729     0    30     1     4
 -1.7683690254471427E+00 a       730     0    30     1     5
  1.6571285597845919E-01 a       731     0    30     1     6
  5.8317113523963360E-01 a       732     0    30     1     7
 -6.1686804891476832E-01 a       733     0    30     1     8
  2.0034781596222528E-01 a       734     0    30     1     9
  6.6708344654734708E-01 a       735     0    30     1    10
 -1.5577468955896940E+00 a       736     0    30     1    11
  4.5610560589548674E+00 a       737     0    30     1    12
  9.0750139585764433E-01 a       738     0    30     1    13
 -2.3047212033644398E+00 a       739     0    30     1    14
 -3.6571055071034753E+00 a       740     0    30     1    15
  5.6702348904047986E+00 a       741     0    30     1    16
  2.4395773116125077E+00 a       742     0    30     1    17
 -3.6918794042322838E+00 a       743     0    30     1    18
  2.6101733431747163E+00 a       744     0    30     1    19
 -5.3806178633990474E+00 a       745     0    30     1    20
 -3.0909832821034183E-01 a       746     0    30     1    21
  2.1742112499091984E-01 a       747     0    30     1    22
 -5.8435097686582838E-02 a       748     0    30     1    23
  2.8997996403522741E-01 a       749     0    30     1    24
 -3.0986972346590616E+00 a       750     0    30     1    25
 -8.0618346528089846E-01 a       751     0    31     1     1
 -2.8847115238506693E+00 a       752     0    31     1     2
 -2.4482839931606124E+00 a       753     0    31     1     3
 -2.4030897999468785E+00 a       754     0    31     1     4
  3.8481015211103031E+00 a       755     0    31     1     5
  6.7978823368603158E-01 a       756     0    31     1     6
  1.5452792968975932E+00 a       757     0    31     1     7
  6.6143436850529036E-01 a       758     0    31     1     8
 -4.7008959823222579E-01 a       759     0    31     1     9
  1.0129932670322406E+00 a       760     0    31     1    10
  1.4525173693608305E-02 a       761     0    31     1    11
 -3.9457055980501079E+00 a       762     0    31     1    12
  9.8745548423575424E-01 a       763     0    31     1    13
  1.3279663525998786E+00 a       764     0    31     1    14
  1.5116402613777633E+00 a       765     0    31     1    15
 -3.4242887754198442E-01 a       766     0    31     1    16
  9.3223306810741713E-01 a       767     0    31     1    17
  5.1787027955710876E+00 a       768     0    31     1    18
 -1.6960133258065857E+00 a       769     0    31     1    19
  3.5242937083478130E+00 a       770     0    31     1    20
 -1.3769952049683973E+00 a       771     0    31     1    21
  9.3629496253194766E-01 a       772     0    31     1    22
 -2.4578331083144003E-01 a       773     0    31     1    23
  2.9538162459909763E+00 a       774     0    31     1    24
  1.8503351102655266E+00 a       775     0    31     1    25
 -2.6693367854903784E+00 a       776     0    32     1     1
 -2.9530387272144680E+00 a       777     0    32     1     2
 -4.6608194630515298E-01 a       778     0    32     1     3
  4.7932220493923228E-01 a       779     0    32     1     4
 -9.6518247528153456E-01 a       780     0    32     1     5
  6.7067399878871570E-01 a       781     0    32     1     6
  2.8642267950711262E+00 a       782     0    32     1     7
 -9.3649717696488344E-01 a       783     0    32     1     8
  9.9970909520130613E-01 a       784     0    32     1     9
 -7.2010575710391034E-01 a       785     0    32     1    10
 -5.3598253724345468E-01 a       786     0    32     1    11
  7.9298931008390849E-01 a       787     0    32     1    12
  6.0840582061292525E-01 a       788     0    32     1    13
  3.1457970745584229E-01 a       789     0    32     1    14
  3.4119495240874842E-01 a       790     0    32     1    15
 -2.2603053290325401E+00 a       791     0    32     1    16
  3.1665313237698181E+00 a       792     0    32     1    17
  9.7426170742357848E-02 a       793     0    32     1    18
  5.3146950397098026E-02 a       794     0    32     1    19
 -1.4897831801769825E+00 a       795     0    32     1    20
  2.6863205288652042E-01 a       796     0    32     1    21
  1.5216079233291364E+00 a       797     0    32     1    22
 -8.5114226559100692E-01 a       798     0    32     1    23
 -1.9389395382767785E+00 a       799     0    32     1    24
  7.2737881669272475E-01 a       800     0    32     1    25
 -1.0179373923121851E+00 a       801     0    33     1     1
 -5.7329102988356899E+00 a       802     0    33     1     2
 -1.9771203180038575E+00 a       803     0    33     1     3
 -9.8848556261619802E-01 a       804     0    33     1     4
  9.3168309074805916E-02 a       805     0    33     1     5
  2.8549784017395816E-02 a       806     0    33     1     6
  2.0489183633549639E+00 a       807     0    33     1     7
  2.2330549366826216E-01 a       808     0    33     1     8
 -8.2362633292378906E-01 a       809     0    33     1     9
  1.3766892373371217E-01 a       810     0    33     1    10
 -1.7026451391366297E+00 a       811     0    33     1    11
  9.4880910897739901E-01 a       812     0    33     1    12
  2.9583953202675786E+00 a       813     0    33     1    13
  1.7739734378797928E-01 a       814     0    33     1    14
 -5.3141789536697848E-01 a       815     0    33     1    15
 -1.0695940977585237E+00 a       816     0    33     1    16
  1.6981581188627186E+00 a       817     0    33     1    17
  2.0416203862544107E+00 a       818     0    33     1    18
 -1.4075781685066810E+00 a       819     0    33     1    19
 -4.0664406266512354E-01 a       820     0    33     1    20
 -1.1934324129548730E+00 a       821     0    33     1    21
  1.3690647747241236E+00 a       822     0    33     1    22
 -7.8997537419440700E-01 a       823     0    33     1    23
  5.4442166940591653E-02 a       824     0    33     1    24
  3.1163916332612529E+00 a       825     0    33     1    25
 -5.5836582433444626E-01 a       826     0    34     1     1
 -3.2089647184129646E+00 a       827     0    34     1     2
  1.7043216523442688E+00 a       828     0    34     1     3
  8.4798148134113502E-02 a       829     0    34     1     4
 -1.0303734435439717E-01 a       830     0    34     1     5
  1.2639107651169605E+00 a       831     0    34     1     6
  5.5272812502389765E+00 a       832     0    34     1     7
  7.7182614175970965E-01 a       833     0    34     1     8
 -1.1881008608612222E+00 a       834     0    34     1     9
 -1.8797335970929896E-01 a       835     0    34     1    10
 -6.9178111921612440E-01 a       836     0    34     1    11
  7.3114620956625420E-01 a       837     0    34     1    12
  1.2313952847088530E+00 a       838     0    34     1    13
  3.7469988973226581E-01 a       839     0    34     1    14
 -1.4146229354998489E-02 a       840     0    34     1    15
  1.4529793510653992E+00 a       841     0    34     1    16
  2.1245043468201845E+00 a       842     0    34     1    17
 -1.6680816450001481E+00 a       843     0    34     1    18
  1.1643361190635027E-01 a       844     0    34     1    19
 -1.0734760627670907E+00 a       845     0    34     1    20
  1.6501625418612713E+00 a       846     0    34     1    21
  1.6484773769738563E+00 a       847     0    34     1    22
 -1.7225447419373356E+00 a       848     0    34     1    23
 -6.1391823635392861E-01 a       849     0    34     1    24
  7.9198046841821679E-01 a       850     0    34     1    25
  3.9852383544814285E-01 a       851     0    35     1     1
  2.0264886973711551E+00 a       852     0    35     1     2
  3.7476154177016630E-01 a       853     0    35     1     3
  6.3763061588119757E-02 a       854     0    35     1     4
  7.8075441185910172E-02 a       855     0    35     1     5
 -1.1326361755271533E-01 a       856     0    35     1     6
 -7.0535794421883347E-01 a       857     0    35     1     7
  2.7238554345520816E-01 a       858     0    35     1     8
  8.0190665840909310E-04 a       859     0    35     1     9
  1.0445438361850529E-01 a       860     0    35     1    10
  5.3863536786674115E-01 a       861     0    35     1    11
 -5.0905725404972657E-01 a       862     0    35     1    12
 -9.8933169836214707E-01 a       863     0    35     1    13
  1.8429222173512902E-01 a       864     0    35     1    14
  4.6652213883502536E-01 a       865     0    35     1    15
  2.2185068942820724E-01 a       866     0    35     1    16
 -7.8465387635827444E-01 a       867     0    35     1    17
 -4.9229338694015512E-01 a       868     0    35     1    18
  3.7009815393783901E-01 a       869     0    35     1    19
  4.4951921644725218E-01 a       870     0    35     1    20
  4.4889683109839468E-01 a       871     0    35     1    21
 -4.4465327253023312E-01 a       872     0    35     1    22
  2.9826895469929776E-01 a       873     0    35     1    23
  3.1887983536155923E-01 a       874     0    35     1    24
 -1.0621344505736177E+00 a       875     0    35     1    25
 -1.7178791567733360E+00 a       876     0    36     1     1
  5.7217378032899129E+00 a       877     0    36     1     2
  3.8074430422225340E+00 a       878     0    36     1     3
 -3.2409795759718496E+00 a       879     0    36     1     4
 -5.1163581706786465E-01 a       880     0    36     1     5
  1.8392235493113633E+00 a       881     0    36     1     6
  3.2320516102489703E+00 a       882     0    36     1     7
 -1.0509438764353897E+01 a       883     0    36     1     8
 -9.1400828523082751E+00 a       884     0    36     1     9
  7.8652442116896184E+00 a       885     0    36     1    10
 -6.3973316712430006E-01 a       886     0    36     1    11
 -7.2865352726916157E+00 a       887     0    36     1    12
 -2.7113804537777958E-01 a       888     0    36     1    13
  5.9621882673494193E+00 a       889     0    36     1    14
 -5.1301843204137469E+00 a       890     0    36     1    15
  3.0065281950792371E+00 a       891     0    36     1    16
 -1.3607791865948415E+00 a       892     0    36     1    17
  4.9837461730188224E+00 a       893     0    36     1    18
 -8.0924759806521376E+00 a       894     0    36     1    19
  1.1575944980417476E+00 a       895     0    36     1    20
 -1.0344387079027038E+00 a       896     0    36     1    21
  1.0183835475455745E+00 a       897     0    36     1    22
 -1.3574713250474808E+00 a       898     0    36     1    23
  3.0876032182042090E+00 a       899     0    36     1    24
 -6.6563707462711799E-02 a       900     0    36     1    25
  2.1775431379513241E+00 a       901     0    37     1     1
 -1.7172260349647706E+00 a       902     0    37     1     2
 -8.2626691898523363E-01 a       903     0    37     1     3
  3.7854818425734611E+00 a       904     0    37     1     4
 -1.6736310757330453E+00 a       905     0    37     1     5
  2.4050136368747368E+00 a       906     0    37     1     6
  4.2068455619623304E+00 a       907     0    37     1     7
 -7.2635268268860429E+00 a       908     0    37     1     8
  5.7166501126297904E+00 a       909     0    37     1     9
  2.1601833346765735E+00 a       910     0    37     1    10
  3.7693402188043601E+00 a       911     0    37     1    11
  4.8070671765544910E+00 a       912     0    37     1    12
  1.1952169261035511E-02 a       913     0    37     1    13
  8.0539719245018904E-01 a       914     0    37     1    14
  6.3592437451544193E+00 a       915     0    37     1    15
 -6.0215379773385347E-01 a       916     0    37     1    16
 -9.4148685803513903E+00 a       917     0    37     1    17
 -1.4041108384619498E+00 a       918     0    37     1    18
 -2.6968623696771359E+00 a       919     0    37     1    19
  4.2139748698281583E+00 a       920     0    37     1    20
 -4.7476174275507903E+00 a       921     0    37     1    21
  6.5856399747872185E+00 a       922     0    37     1    22
 -1.6607793260123311E+00 a       923     0    37     1    23
 -8.6689196500335282E+00 a       924     0    37     1    24
  1.7911796947949765E+00 a       925     0    37     1    25
 -1.1550510219804584E+00 a       926     0    38     1     1
 -2.7566677704219167E-01 a       927     0    38     1     2
  1.2454736811486060E+00 a       928     0    38     1     3
  2.7011311032590474E-01 a       929     0    38     1     4
 -1.6768204510215188E+00 a       930     0    38     1     5
  1.0618572759116639E-01 a       931     0    38     1     6
 -2.8005648451724907E+00 a       932     0    38     1     7
  1.8878808423032507E+00 a       933     0    38     1     8
 -7.0718129557122023E-01 a       934     0    38     1     9
 -1.1847915507826543E+00 a       935     0    38     1    10
  1.0716422462469218E-01 a       936     0    38     1    11
 -1.2147144358588020E+00 a       937     0    38     1    12
 -5.7568053709283618E-01 a       938     0    38     1    13
 -1.7014627661501611E-01 a       939     0    38     1    14
  6.6833273863238718E-01 a       940     0    38     1    15
  2.0734876712102301E-01 a       941     0    38     1    16
  2.3345903909614178E+00 a       942     0    38     1    17
  1.9076100357628649E+00 a       943     0    38     1    18
  9.3440338357446795E-01 a       944     0    38     1    19
 -1.8476847774124074E+00 a       945     0    38     1    20
  2.6338083135701842E+00 a       946     0    38     1    21
 -1.0745420789263576E+00 a       947     0    38     1    22
  1.1145547890620477E+00 a       948     0    38     1    23
  2.2040946357845614E+00 a       949     0    38     1    24
 -4.3667822112338556E-01 a       950     0    38     1    25
  3.4764921035756493E+00 a       951     0    39     1     1
 -3.3998627486208863E+00 a       952     0    39     1     2
  1.8662917403431036E+00 a       953     0    39     1     3
  2.6075714577186280E+00 a       954     0    39     1     4
 -9.7890067640940992E-01 a       955     0    39     1     5
 -8.9561604146250723E-02 a       956     0    39     1     6
 -2.9576661821541110E+00 a       957     0    39     1     7
  4.1475476910292421E+00 a       958     0    39     1     8
  9.8523538460691540E-01 a       959     0    39     1     9
  4.2335425723992165E-01 a       960     0    39     1    10
 -1.7508685613900514E+00 a       961     0    39     1    11
  3.8179043759678724E+00 a       962     0    39     1    12
  1.9240317826924491E+00 a       963     0    39     1    13
  3.9342076842024221E-01 a       964     0    39     1    14
 -1.0013020249885127E+00 a       965     0    39     1    15
 -6.7365040795614872E-01 a       966     0    39     1    16
  1.1767784309170914E+00 a       967     0    39     1    17
 -2.9727048651368926E+00 a       968     0    39     1    18
 -1.6250679326342974E+00 a       969     0    39     1    19
 -4.3271018217765143E+00 a       970     0    39     1    20
  1.6965028244818172E+00 a       971     0    39     1    21
 -3.9478422616166529E+00 a       972     0    39     1    22
  1.6108674864693302E+00 a       973     0    39     1    23
  1.2573685019544310E+00 a       974     0    39     1    24
  9.9612466709199032E-01 a       975     0    39     1    25
 -3.4202962711285965E+00 a       976     0    40     1     1
 -1.3731235087681710E+00 a       977     0    40     1     2
 -2.3628280178712791E+00 a       978     0    40     1     3
 -2.1729171124371027E+00 a       979     0    40     1     4
 -5.5177805210066033E-01 a       980     0    40     1     5
 -2.0665413305468507E+00 a       981     0    40     1     6
  5.3303796950782747E+00 a       982     0    40     1     7
 -1.2615782613675612E+00 a       983     0    40     1     8
 -6.3802120331436365E+00 a       984     0    40     1     9
  5.7353745236253966E+00 a       985     0    40     1    10
 -6.1048754271529893E+00 a       986     0    40     1    11
 -6.4987739467156862E+00 a       987     0    40     1    12
  2.3313772236318857E+00 a       988     0    40     1    13
  1.3985603029560434E+00 a       989     0    40     1    14
 -6.8938253421095101E+00 a       990     0    40     1    15
 -8.8212198880360067E+00 a       991     0    40     1    16
 -1.1593888757851232E+01 a       992     0    40     1    17
  4.8999092169881804E+00 a       993     0    40     1    18
  1.0113664814149070E+01 a       994     0    40     1    19
 -5.4336676192685562E-01 a       995     0    40     1    20
 -2.1145377556934570E+00 a       996     0    40     1    21
  9.0380730262143738E-01 a       997     0    40     1    22
 -3.6882015530760803E+00 a       998     0    40     1    23
 -7.6969765085360492E-02 a       999     0    40     1    24
  5.7349430143897289E+00 a      1000     0    40     1    25
 -5.6281133755015649E+00 a      1001     0    41     1     1
 -1.1616009211032330E+00 a      1002     0    41     1     2
  5.2809945494037143E+00 a      1003     0    41     1     3
 -2.1692549211520888E+00 a      1004     0    41     1     4
  1.2565406075250023E+00 a      1005     0    41     1     5
 -4.4969036450246680E+00 a      1006     0    41     1     6
  2.4833879516087451E+00 a      1007     0    41     1     7
  3.1212003777666140E+00 a      1008     0    41     1     8
 -5.3831082618791024E+00 a      1009     0    41     1     9
  3.9706000667380348E-01 a      1010     0    41     1    10
 -2.5712785396514173E+00 a      1011     0    41     1    11
  1.5136655447876463E-01 a      1012     0    41     1    12
  1.2423146405935979E+00 a      1013     0    41     1    13
  1.4403444231713867E+00 a      1014     0    41     1    14
  1.2740688340901700E+00 a      1015     0    41     1    15
 -8.2065911626835835E+00 a      1016     0    41     1    16
  7.1421427537575672E+00 a      1017     0    41     1    17
  1.7708687388399216E+00 a      1018     0    41     1    18
 -2.5571228345763757E+00 a      1019     0    41     1    19
  2.6748100394563283E+00 a      1020     0    41     1    20
  3.9796067376364159E+00 a      1021     0    41     1    21
  8.9452371325476110E-01 a      1022     0    41     1    22
 -2.7493124323597296E+00 a      1023     0    41     1    23
 -3.5941667446256009E-01 a      1024     0    41     1    24
  2.0983686161013507E-01 a      1025     0    41     1    25
 -2.2760230203228984E+00 a      1026     0    42     1     1
  3.6429299177208989E+00 a      1027     0    42     1     2
 -5.7898377945424571E+00 a      1028     0    42     1     3
 -7.0477560554947623E+00 a      1029     0    42     1     4
  6.3795587445986284E+00 a      1030     0    42     1     5
 -3.3063351577519913E+00 a      1031     0    42     1     6
 -2.5342350837523417E+00 a      1032     0    42     1     7
