################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.5339288826446395E-02 a       485     0    20     1    10
 -8.0479493148985767E-02 a       486     0    20     1    11
  4.9734246793792028E-02 a       487     0    20     1    12
  5.4864933645761907E-02 a       488     0    20     1    13
 -1.0001290665627245E-01 a       489     0    20     1    14
 -1.8399674491693843E-01 a       490     0    20     1    15
  1.0647322617126466E-01 a       491     0    20     1    16
  1.4222321400806121E-01 a       492     0    20     1    17
  9.4607394589704921E-02 a       493     0    20     1    18
  9.4876334633528292E-02 a       494     0    20     1    19
  5.1748232105684522E-02 a       495     0    20     1    20
  9.4613503440146504E-02 a       496     0    20     1    21
 -3.5647885305836194E-02 a       497     0    20     1    22
  3.4654931106882531E-02 a       498     0    20     1    23
 -1.2570696109663163E-01 a       499     0    20     1    24
 -1.8102268495289200E-01 a       500     0    20     1    25
 -3.3411925995830993E-01 a       501     0    21     1     1
 -3.5253133350928133E-02 a       502     0    21     1     2
 -2.9779027799022088E-02 a       503     0    21     1     3
 -5.6920833546516239E-02 a       504     0    21     1     4
  2.4344735588994376E-01 a       505     0    21     1     5
 -3.5938064893838928E-01 a       506     0    21     1     6
 -5.3514279601011894E-01 a       507     0    21     1     7
  2.4994196429025789E-03 a       508     0    21     1     8
 -3.1252107897421655E-01 a       509     0    21     1     9
 -1.6163156636339088E-01 a       510     0    21     1    10
 -1.6742998813323315E-01 a       511     0    21     1    11
 -8.6529914677994424E-02 a       512     0    21     1    12
 -2.6104169433996460E-01 a       513     0    21     1    13
 -1.4898996761789815E-01 a       514     0    21     1    14
  2.3237442028692176E-01 a       515     0    21     1    15
 -3.4301117038086471E-02 a       516     0    21     1    16
  3.6158811258314464E-03 a       517     0    21     1    17
  1.3854005729279698E-01 a       518     0    21     1    18
  2.8540873932018007E-01 a       519     0    21     1    19
  2.5199302828134312E-01 a       520     0    21     1    20
  1.6685429350027842E-01 a       521     0    21     1    21
 -9.0304968544962540E-04 a       522     0    21     1    22
  1.2887065422086880E-01 a       523     0    21     1    23
  4.5951251354378567E-02 a       524     0    21     1    24
 -5.2920752658255676E-01 a       525     0    21     1    25
  1.0739106647739592E-01 a       526     0    22     1     1
 -1.2879424589102906E-01 a       527     0    22     1     2
 -2.9553972097376102E-01 a       528     0    22     1     3
 -1.9477734508951378E-01 a       529     0    22     1     4
  1.8052641095568481E-01 a       530     0    22     1     5
  1.3203214090488918E-01 a       531     0    22     1     6
 -1.1050749394746742E-01 a       532     0    22     1     7
  2.0216083028880831E-02 a       533     0    22     1     8
  6.8124657448415060E-02 a       534     0    22     1     9
  4.5130355580966064E-02 a       535     0    22     1    10
 -2.3920740646644723E-01 a       536     0    22     1    11
 -4.2341588819543960E-02 a       537     0    22     1    12
 -2.2721232198527858E-01 a       538     0    22     1    13
 -4.8587714284313377E-01 a       539     0    22     1    14
 -9.1384521598516441E-02 a       540     0    22     1    15
 -3.0555892552913241E-02 a       541     0    22     1    16
 -2.6975249728391132E-01 a       542     0    22     1    17
  1.0306122387148688E-01 a       543     0    22     1    18
  1.4132245101777735E-01 a       544     0    22     1    19
 -2.4303392738651836E-01 a       545     0    22     1    20
  2.7566004742701461E-02 a       546     0    22     1    21
 -5.0827209770996966E-02 a       547     0    22     1    22
  3.5655369918126345E-01 a       548     0    22     1    23
 -5.7992289954994267E-02 a       549     0    22     1    24
  1.8796579446377717E-02 a       550     0    22     1    25
  2.2334056168577696E-01 a       551     0    23     1     1
  1.9238604941354695E-02 a       552     0    23     1     2
  1.1718194045014237E-01 a       553     0    23     1     3
 -2.7981221957028173E-02 a       554     0    23     1     4
  2.5849855613859013E-01 a       555     0    23     1     5
 -2.3203417597858100E-02 a       556     0    23     1     6
 -9.1629634190175585E-02 a       557     0    23     1     7
 -5.6315347844930565E-02 a       558     0    23     1     8
  3.1621477439459367E-02 a       559     0    23     1     9
 -6.0520585665424224E-02 a       560     0    23     1    10
 -7.2152921423668553E-02 a       561     0    23     1    11
 -3.4135757974470944E-02 a       562     0    23     1    12
  2.8480269831685862E-01 a       563     0    23     1    13
 -1.4089522653335551E-01 a       564     0    23     1    14
 -2.7129004626321718E-01 a       565     0    23     1    15
  1.5983406415905480E-01 a       566     0    23     1    16
 -2.6829156684792127E-01 a       567     0    23     1    17
 -8.6718380445639356E-02 a       568     0    23     1    18
  2.6808546509793429E-01 a       569     0    23     1    19
 -1.6442794785002887E-01 a       570     0    23     1    20
  3.3561863135371511E-01 a       571     0    23     1    21
 -3.5414689912308873E-02 a       572     0    23     1    22
  1.1576018281078418E-01 a       573     0    23     1    23
 -2.0507749196821881E-01 a       574     0    23     1    24
 -1.5214276218778386E-01 a       575     0    23     1    25
 -7.1483285118317891E-02 a       576     0    24     1     1
  9.5097536320681464E-02 a       577     0    24     1     2
 -1.5925095046892182E-01 a       578     0    24     1     3
  1.3812179613329476E-01 a       579     0    24     1     4
 -5.1585299702565417E-02 a       580     0    24     1     5
 -3.0584970564476210E-01 a       581     0    24     1     6
  4.1285494069936562E-02 a       582     0    24     1     7
  9.1495873446415452E-02 a       583     0    24     1     8
  1.8610713397703482E-01 a       584     0    24     1     9
  6.0541098142368729E-02 a       585     0    24     1    10
 -6.2365487085550793E-02 a       586     0    24     1    11
 -9.5642642289077248E-02 a       587     0    24     1    12
  1.7691730462546179E-01 a       588     0    24     1    13
 -1.0649523964703267E-01 a       589     0    24     1    14
 -9.1997473129129193E-01 a       590     0    24     1    15
 -5.1019047401089930E-02 a       591     0    24     1    16
 -2.4934785552893066E-01 a       592     0    24     1    17
  1.1104190865124106E-01 a       593     0    24     1    18
  6.2198632609307289E-02 a       594     0    24     1    19
 -6.4998019216413172E-01 a       595     0    24     1    20
  2.2007279615195843E-01 a       596     0    24     1    21
  3.4092727471632986E-02 a       597     0    24     1    22
 -4.6283224086175259E-02 a       598     0    24     1    23
 -7.4867004749068697E-02 a       599     0    24     1    24
 -3.5664648200941847E-02 a       600     0    24     1    25
  1.8334734592316773E-01 a       601     0    25     1     1
 -2.8397596445756323E-01 a       602     0    25     1     2
  1.5397021450746348E-01 a       603     0    25     1     3
 -1.0029220485146534E-01 a       604     0    25     1     4
  1.1452562335777557E-01 a       605     0    25     1     5
 -1.8155362270218298E-01 a       606     0    25     1     6
 -1.5964987558768148E-01 a       607     0    25     1     7
  9.5111531351852671E-03 a       608     0    25     1     8
  3.6405712897626133E-02 a       609     0    25     1     9
  6.6354890444087045E-02 a       610     0    25     1    10
 -4.7638079788709951E-02 a       611     0    25     1    11
 -1.6049438243711792E-01 a       612     0    25     1    12
 -2.7781741877651322E-02 a       613     0    25     1    13
 -7.4668256127722751E-02 a       614     0    25     1    14
 -6.0807700872609997E-03 a       615     0    25     1    15
  1.0465505205249374E-01 a       616     0    25     1    16
 -1.2509781461911376E-01 a       617     0    25     1    17
 -4.3375427460819099E-02 a       618     0    25     1    18
 -3.4941060814385599E-01 a       619     0    25     1    19
  2.3834608148217082E-01 a       620     0    25     1    20
  1.2336183031042308E-01 a       621     0    25     1    21
 -7.0417641789062763E-02 a       622     0    25     1    22
  1.9950995010543865E-01 a       623     0    25     1    23
 -2.4872943787725713E-01 a       624     0    25     1    24
 -5.6030061264205427E-02 a       625     0    25     1    25
 -4.6270244808581384E-02 a       626     0    26     1     1
 -7.9323447140007358E-02 a       627     0    26     1     2
 -1.6760967987589186E-03 a       628     0    26     1     3
 -2.7482739477451393E-02 a       629     0    26     1     4
  4.4651080353013536E-03 a       630     0    26     1     5
 -3.1689838953368149E-01 a       631     0    26     1     6
 -3.1509792012991589E-01 a       632     0    26     1     7
  4.2287444017364388E-02 a       633     0    26     1     8
 -2.8391756938814466E-01 a       634     0    26     1     9
 -6.9865955012005751E-02 a       635     0    26     1    10
  2.7700432359356656E-02 a       636     0    26     1    11
 -9.7964537656505396E-02 a       637     0    26     1    12
  3.0891532924085729E-01 a       638     0    26     1    13
  2.9648109530450667E-01 a       639     0    26     1    14
  2.9934371012498278E-02 a       640     0    26     1    15
 -1.0961306142910955E-01 a       641     0    26     1    16
  1.1493680729568614E-01 a       642     0    26     1    17
  1.5504145105263975E-01 a       643     0    26     1    18
 -1.5288573777978773E-01 a       644     0    26     1    19
  9.9894536177054974E-02 a       645     0    26     1    20
 -2.4588475206974148E-02 a       646     0    26     1    21
  2.3990902480374249E-02 a       647     0    26     1    22
  1.2143016364640755E-01 a       648     0    26     1    23
  1.1008099938749219E-01 a       649     0    26     1    24
 -4.1554322403174981E-01 a       650     0    26     1    25
 -1.4527955709364071E-01 a       651     0    27     1     1
  7.9253394348862527E-02 a       652     0    27     1     2
 -8.7728462181942121E-02 a       653     0    27     1     3
 -1.6731525302486580E-01 a       654     0    27     1     4
  4.1303175668781479E-02 a       655     0    27     1     5
  1.6551407351551634E-01 a       656     0    27     1     6
 -2.4242869172842098E-02 a       657     0    27     1     7
 -1.6711249798728492E-01 a       658     0    27     1     8
  1.6904351608430228E-02 a       659     0    27     1     9
 -1.1795851440083666E-01 a       660     0    27     1    10
 -1.0629392288089454E-01 a       661     0    27     1    11
  1.9725344364262790E-01 a       662     0    27     1    12
 -9.9480946823397046E-02 a       663     0    27     1    13
 -4.4408083824099831E-02 a       664     0    27     1    14
 -2.6511566019978167E-01 a       665     0    27     1    15
  4.2240487584781411E-02 a       666     0    27     1    16
 -1.5500493734835899E-01 a       667     0    27     1    17
 -4.9993571809800574E-02 a       668     0    27     1    18
  1.7000868379016618E-01 a       669     0    27     1    19
 -3.2142141365514715E-02 a       670     0    27     1    20
  2.1196906304836234E-02 a       671     0    27     1    21
  8.3036450045496688E-02 a       672     0    27     1    22
  9.8278444125415282E-02 a       673     0    27     1    23
  1.2755627699236924E-01 a       674     0    27     1    24
 -2.1780402126009180E-01 a       675     0    27     1    25
 -8.3860073813343903E-04 a       676     0    28     1     1
 -7.5329963877227721E-02 a       677     0    28     1     2
 -1.5679475929552550E-01 a       678     0    28     1     3
 -3.1415193383646861E-01 a       679     0    28     1     4
 -9.9528108706170987E-02 a       680     0    28     1     5
 -1.6407370060422724E-01 a       681     0    28     1     6
  3.0495589364732435E-02 a       682     0    28     1     7
  1.2906741822346204E-01 a       683     0    28     1     8
 -3.3151175435244223E-01 a       684     0    28     1     9
 -1.0847486620034974E-01 a       685     0    28     1    10
 -6.4576287681773564E-02 a       686     0    28     1    11
 -1.9268914616046076E-01 a       687     0    28     1    12
  9.7001826363327742E-02 a       688     0    28     1    13
 -5.0256561802812412E-02 a       689     0    28     1    14
 -6.5023625100208246E-02 a       690     0    28     1    15
 -1.9816390457988547E-01 a       691     0    28     1    16
 -1.1027285382321499E-01 a       692     0    28     1    17
  6.0734591947625288E-02 a       693     0    28     1    18
  2.6485761266916104E-02 a       694     0    28     1    19
 -1.7364860524635542E-01 a       695     0    28     1    20
  3.7747021297210320E-01 a       696     0    28     1    21
  6.9392400197307566E-02 a       697     0    28     1    22
  2.9091719866987098E-01 a       698     0    28     1    23
 -1.3845520959892077E-01 a       699     0    28     1    24
 -4.6685222099163676E-02 a       700     0    28     1    25
 -1.2615128118855348E-01 a       701     0    29     1     1
  3.2839653044066934E-02 a       702     0    29     1     2
 -6.4967358096432101E-02 a       703     0    29     1     3
 -1.9231957675826380E-01 a       704     0    29     1     4
  1.0837445659792268E-01 a       705     0    29     1     5
  3.3342710713955295E-02 a       706     0    29     1     6
  1.6530721685156308E-01 a       707     0    29     1     7
  4.2260393252698097E-01 a       708     0    29     1     8
  1.9257259587567241E-01 a       709     0    29     1     9
 -2.5235232108040323E-01 a       710     0    29     1    10
  1.1270120039283131E-01 a       711     0    29     1    11
 -1.4858388467648315E-01 a       712     0    29     1    12
  1.6483209698310225E-01 a       713     0    29     1    13
 -5.4968916327986742E-02 a       714     0    29     1    14
 -2.6984066614638952E-01 a       715     0    29     1    15
 -1.0854364422934226E-01 a       716     0    29     1    16
 -2.5438834776632269E-01 a       717     0    29     1    17
  1.0409624403584559E-01 a       718     0    29     1    18
 -9.3970477032117236E-02 a       719     0    29     1    19
 -2.6772963777537245E-01 a       720     0    29     1    20
  1.1200141944909538E-01 a       721     0    29     1    21
  1.5626208705500891E-01 a       722     0    29     1    22
  1.2101942063938263E-01 a       723     0    29     1    23
 -1.1106910477572551E-01 a       724     0    29     1    24
  3.3253071837143584E-04 a       725     0    29     1    25
  3.3818291926438378E-02 a       726     0    30     1     1
  2.9937302580349545E-01 a       727     0    30     1     2
 -5.3156223503151787E-02 a       728     0    30     1     3
 -1.8654886688862959E-01 a       729     0    30     1     4
  2.3285011294119420E-01 a       730     0    30     1     5
  4.1441518775132274E-02 a       731     0    30     1     6
  3.3055998351638652E-02 a       732     0    30     1     7
  1.1594198334581123E-01 a       733     0    30     1     8
 -5.3974781815804562E-01 a       734     0    30     1     9
 -3.7404861735464862E-01 a       735     0    30     1    10
 -9.8813661168001693E-03 a       736     0    30     1    11
 -1.8317314939503856E-01 a       737     0    30     1    12
  2.9157335003518481E-01 a       738     0    30     1    13
  3.1105039909863774E-01 a       739     0    30     1    14
  3.5501417921148509E-01 a       740     0    30     1    15
  7.0377066573104413E-02 a       741     0    30     1    16
 -2.0311320088836762E-01 a       742     0    30     1    17
  1.8161509184535926E-01 a       743     0    30     1    18
 -2.2945086833693956E-01 a       744     0    30     1    19
  1.5801292435715250E-01 a       745     0    30     1    20
  2.1232333520533950E-01 a       746     0    30     1    21
  6.2387486164757450E-02 a       747     0    30     1    22
  1.6735048441666789E-01 a       748     0    30     1    23
  1.4727934570750587E-01 a       749     0    30     1    24
 -6.5189846842027860E-02 a       750     0    30     1    25
  3.5582836382200916E-02 a       751     0    31     1     1
 -3.4750354588600672E-02 a       752     0    31     1     2
 -2.7544723126720218E-02 a       753     0    31     1     3
 -9.3384220926030964E-02 a       754     0    31     1     4
  1.3167489675146707E-01 a       755     0    31     1     5
  1.0823741054247907E-01 a       756     0    31     1     6
  5.1915962972215693E-02 a       757     0    31     1     7
 -8.0372205616065936E-02 a       758     0    31     1     8
 -1.7781564127848831E-01 a       759     0    31     1     9
 -9.0984685920336192E-02 a       760     0    31     1    10
 -2.5024853546735060E-01 a       761     0    31     1    11
 -2.4521405845568982E-02 a       762     0    31     1    12
 -4.6492208655448265E-02 a       763     0    31     1    13
  1.3109235979521591E-01 a       764     0    31     1    14
 -1.8900711519187599E-01 a       765     0    31     1    15
  2.7227050647231038E-01 a       766     0    31     1    16
  2.5970845385615934E-02 a       767     0    31     1    17
 -6.9984589771466488E-02 a       768     0    31     1    18
 -2.8859831059835284E-01 a       769     0    31     1    19
  1.4173728262374666E-01 a       770     0    31     1    20
 -7.8622883857807323E-03 a       771     0    31     1    21
 -1.3922727236235369E-02 a       772     0    31     1    22
  1.7449768077849481E-01 a       773     0    31     1    23
  5.1717856936360732E-02 a       774     0    31     1    24
  1.1684940874461325E-01 a       775     0    31     1    25
 -1.9817959654441231E-01 a       776     0    32     1     1
  1.2382217382682094E-01 a       777     0    32     1     2
 -1.6270298498520866E-01 a       778     0    32     1     3
 -9.6982377508948898E-03 a       779     0    32     1     4
  1.0251856107554480E-01 a       780     0    32     1     5
 -9.1646869121040059E-02 a       781     0    32     1     6
  2.4230791794547742E-02 a       782     0    32     1     7
 -9.0072122458133036E-02 a       783     0    32     1     8
 -5.7756803458979294E-02 a       784     0    32     1     9
  2.9994394122172946E-02 a       785     0    32     1    10
  9.5909922084692734E-02 a       786     0    32     1    11
  7.2175564430169550E-02 a       787     0    32     1    12
 -6.7424024682669111E-03 a       788     0    32     1    13
 -4.6540700444331819E-02 a       789     0    32     1    14
 -1.8711318072993985E-01 a       790     0    32     1    15
  1.1544738127049453E-01 a       791     0    32     1    16
 -1.3498953871957214E-01 a       792     0    32     1    17
  1.1801973221047161E-01 a       793     0    32     1    18
  1.9143033328415857E-02 a       794     0    32     1    19
 -1.5634428091501046E-01 a       795     0    32     1    20
 -3.7214122603472011E-02 a       796     0    32     1    21
  2.6330103299346076E-02 a       797     0    32     1    22
 -2.4946190150267840E-02 a       798     0    32     1    23
 -1.2731354263498749E-02 a       799     0    32     1    24
  4.2068615497333921E-02 a       800     0    32     1    25
 -1.5164255242949018E-01 a       801     0    33     1     1
  4.9360968050453178E-03 a       802     0    33     1     2
 -1.3468227780350908E-01 a       803     0    33     1     3
  6.2119116293514381E-02 a       804     0    33     1     4
 -1.1757067852818992E-01 a       805     0    33     1     5
 -6.3297217329368730E-02 a       806     0    33     1     6
 -4.6295062475145230E-03 a       807     0    33     1     7
  8.5809186223527290E-02 a       808     0    33     1     8
  1.6653152824272974E-02 a       809     0    33     1     9
  1.3128938076581462E-01 a       810     0    33     1    10
  1.1837754350704013E-01 a       811     0    33     1    11
  8.0844823595813946E-03 a       812     0    33     1    12
  8.0754291430504443E-02 a       813     0    33     1    13
  1.8878069867881334E-01 a       814     0    33     1    14
 -2.3277448455534894E-01 a       815     0    33     1    15
  1.2397997186846027E-01 a       816     0    33     1    16
  4.8887003267448451E-02 a       817     0    33     1    17
  4.4167895871835387E-02 a       818     0    33     1    18
 -1.5057448344036781E-01 a       819     0    33     1    19
 -1.4650174268167601E-01 a       820     0    33     1    20
 -8.4375455893572551E-02 a       821     0    33     1    21
  6.7895111163593341E-02 a       822     0    33     1    22
 -9.6626121788616806E-02 a       823     0    33     1    23
  1.3844046006718677E-01 a       824     0    33     1    24
  9.0493538147706110E-02 a       825     0    33     1    25
  1.8074034364837750E-02 a       826     0    34     1     1
  2.2703158278870716E-01 a       827     0    34     1     2
  3.8668163772115571E-02 a       828     0    34     1     3
  2.0278058545088160E-02 a       829     0    34     1     4
  1.4585621833799206E-01 a       830     0    34     1     5
 -1.0858072666885517E-01 a       831     0    34     1     6
 -1.0439728183443578E-01 a       832     0    34     1     7
 -1.9289238928774887E-02 a       833     0    34     1     8
  2.2940394771116038E-02 a       834     0    34     1     9
  9.5523363559462379E-02 a       835     0    34     1    10
  7.4223672667349069E-02 a       836     0    34     1    11
  3.5541201774153930E-02 a       837     0    34     1    12
  2.1970875459949357E-01 a       838     0    34     1    13
  4.9699353860400898E-02 a       839     0    34     1    14
 -2.4648961159402544E-02 a       840     0    34     1    15
  1.2911305083626001E-01 a       841     0    34     1    16
  1.4282356429500262E-01 a       842     0    34     1    17
  8.7988849894279908E-02 a       843     0    34     1    18
 -2.8613971944425300E-02 a       844     0    34     1    19
 -2.6325843711288710E-01 a       845     0    34     1    20
  4.8027309563808809E-02 a       846     0    34     1    21
 -1.2355945824290442E-01 a       847     0    34     1    22
 -4.6489392519985927E-02 a       848     0    34     1    23
  2.1159272607412796E-01 a       849     0    34     1    24
  9.6865978144499723E-02 a       850     0    34     1    25
 -1.4257870657235358E-01 a       851     0    35     1     1
  7.0452872143661360E-02 a       852     0    35     1     2
  7.4846203948992288E-02 a       853     0    35     1     3
  5.5771068009343332E-02 a       854     0    35     1     4
  6.6573202372027032E-02 a       855     0    35     1     5
 -1.5647684115019442E-01 a       856     0    35     1     6
 -4.1808648627817767E-02 a       857     0    35     1     7
  7.5959664757396544E-02 a       858     0    35     1     8
 -8.9967000671271058E-03 a       859     0    35     1     9
  1.2897033285780152E-01 a       860     0    35     1    10
 -1.3126402857830177E-01 a       861     0    35     1    11
  5.7164760371233143E-02 a       862     0    35     1    12
  6.3157100941299685E-02 a       863     0    35     1    13
  1.5284294974705023E-01 a       864     0    35     1    14
 -2.5224344610815214E-01 a       865     0    35     1    15
 -1.3712704497706099E-01 a       866     0    35     1    16
 -3.1571459025170799E-02 a       867     0    35     1    17
  8.7276170383564125E-02 a       868     0    35     1    18
 -8.1955284385060778E-02 a       869     0    35     1    19
 -1.4911537657629761E-01 a       870     0    35     1    20
  9.9264221806092484E-02 a       871     0    35     1    21
 -2.6967505625631345E-02 a       872     0    35     1    22
 -1.6260368179055774E-02 a       873     0    35     1    23
 -1.3518138056455029E-01 a       874     0    35     1    24
 -1.7093156277570243E-01 a       875     0    35     1    25
 -2.0178337462305201E-01 a       876     0    36     1     1
  7.8550410555332600E-02 a       877     0    36     1     2
 -8.8628955907284035E-02 a       878     0    36     1     3
  5.6440220961207051E-02 a       879     0    36     1     4
  1.5418927511562966E-01 a       880     0    36     1     5
  3.4419565907723292E-02 a       881     0    36     1     6
 -1.9460314609665938E-01 a       882     0    36     1     7
  1.8294250734032527E-01 a       883     0    36     1     8
  2.4323154581616064E-02 a       884     0    36     1     9
  1.0219465859585296E-01 a       885     0    36     1    10
 -6.4239005338860539E-02 a       886     0    36     1    11
  1.1697731737606931E-01 a       887     0    36     1    12
  1.8001640594761617E-01 a       888     0    36     1    13
  7.2981236779164529E-02 a       889     0    36     1    14
 -6.0289081338527048E-02 a       890     0    36     1    15
 -1.5526911011663980E-01 a       891     0    36     1    16
 -7.2974730584688036E-02 a       892     0    36     1    17
 -1.3694398944760161E-02 a       893     0    36     1    18
 -2.7216268813535199E-02 a       894     0    36     1    19
 -3.5657661627415353E-03 a       895     0    36     1    20
  6.6962153688566325E-02 a       896     0    36     1    21
  1.4619257272012098E-01 a       897     0    36     1    22
  4.1015917569694520E-02 a       898     0    36     1    23
  1.3437832549427384E-01 a       899     0    36     1    24
 -3.7686010689475226E-02 a       900     0    36     1    25
 -2.0006241961674994E-02 a       901     0    37     1     1
  6.8154346413186517E-02 a       902     0    37     1     2
  5.4374924465325082E-02 a       903     0    37     1     3
  2.8331083773562853E-02 a       904     0    37     1     4
  1.2207557622152561E-01 a       905     0    37     1     5
 -1.4543182594020967E-01 a       906     0    37     1     6
 -3.3728377396644374E-02 a       907     0    37     1     7
  5.3035313373432924E-02 a       908     0    37     1     8
  9.2637085626729607E-02 a       909     0    37     1     9
  7.0143810826183844E-02 a       910     0    37     1    10
 -8.5766601490158870E-02 a       911     0    37     1    11
  5.5509314544096418E-02 a       912     0    37     1    12
  2.5174821557289129E-01 a       913     0    37     1    13
  1.2998015999400275E-01 a       914     0    37     1    14
 -2.4399960172437890E-01 a       915     0    37     1    15
 -6.8864869485207272E-02 a       916     0    37     1    16
 -1.5368933241703681E-02 a       917     0    37     1    17
  9.1213223564589607E-02 a       918     0    37     1    18
 -1.7222494470147426E-01 a       919     0    37     1    19
 -1.1942019901535424E-01 a       920     0    37     1    20
 -1.7903716242223155E-01 a       921     0    37     1    21
 -1.0835065212985197E-01 a       922     0    37     1    22
 -1.9469499657571060E-01 a       923     0    37     1    23
  1.8830790721800276E-02 a       924     0    37     1    24
  2.2374589964394852E-02 a       925     0    37     1    25
 -5.7059748938934715E-02 a       926     0    38     1     1
  1.0087461386410453E-01 a       927     0    38     1     2
 -1.0661714330396836E-01 a       928     0    38     1     3
 -1.1409165058525586E-01 a       929     0    38     1     4
 -2.4553916616878703E-02 a       930     0    38     1     5
  6.1259592081638087E-02 a       931     0    38     1     6
 -3.6924373373315056E-01 a       932     0    38     1     7
  1.7800369186258652E-01 a       933     0    38     1     8
 -7.3023819512428201E-02 a       934     0    38     1     9
  1.1100521043176668E-01 a       935     0    38     1    10
 -5.2904626400598426E-02 a       936     0    38     1    11
  1.4135259788631668E-01 a       937     0    38     1    12
  1.2348068517104165E-01 a       938     0    38     1    13
  1.2892763487197667E-01 a       939     0    38     1    14
  1.5630560173569957E-01 a       940     0    38     1    15
 -4.7442556491262743E-02 a       941     0    38     1    16
 -9.8823293670795537E-02 a       942     0    38     1    17
 -9.7042945494553001E-02 a       943     0    38     1    18
 -1.9982550166094581E-02 a       944     0    38     1    19
  1.5766221032823047E-01 a       945     0    38     1    20
 -9.0517540442842326E-02 a       946     0    38     1    21
 -1.3794500690394448E-02 a       947     0    38     1    22
  7.9302706777581153E-02 a       948     0    38     1    23
  6.6900081116234161E-02 a       949     0    38     1    24
  1.3705797767142569E-01 a       950     0    38     1    25
 -3.3469510346480791E-01 a       951     0    39     1     1
  3.8977806695896405E-01 a       952     0    39     1     2
 -2.4998091229657080E-01 a       953     0    39     1     3
 -1.1546249228113342E-01 a       954     0    39     1     4
  1.5023531134715660E-02 a       955     0    39     1     5
 -2.5229825424503551E-02 a       956     0    39     1     6
 -2.3838158934495962E-01 a       957     0    39     1     7
 -2.4897654472569311E-01 a       958     0    39     1     8
 -2.5169343637956559E-01 a       959     0    39     1     9
  1.6765560342450714E-01 a       960     0    39     1    10
 -1.0318751030622468E-01 a       961     0    39     1    11
  3.2801518716779610E-01 a       962     0    39     1    12
 -2.7152321179797873E-01 a       963     0    39     1    13
  3.0383057369132443E-01 a       964     0    39     1    14
 -1.0598985326752300E-01 a       965     0    39     1    15
  1.2546203061539671E-01 a       966     0    39     1    16
  3.2047557536156213E-01 a       967     0    39     1    17
 -3.1477782911418239E-01 a       968     0    39     1    18
  1.8975816310679738E-01 a       969     0    39     1    19
  1.1827875337989438E-01 a       970     0    39     1    20
  2.7980668081419402E-01 a       971     0    39     1    21
 -3.0363712019126693E-01 a       972     0    39     1    22
 -1.8469569365432117E-01 a       973     0    39     1    23
  8.5019337920937535E-02 a       974     0    39     1    24
  1.1307982276233450E-01 a       975     0    39     1    25
 -7.9721266409871025E-02 a       976     0    40     1     1
  8.5368738568818603E-02 a       977     0    40     1     2
  1.2957124358472144E-01 a       978     0    40     1     3
 -9.0128832866556517E-03 a       979     0    40     1     4
 -1.4331676343377675E-01 a       980     0    40     1     5
 -1.3610428110814296E-01 a       981     0    40     1     6
  1.5484396053010614E-02 a       982     0    40     1     7
 -2.3770704831008427E-01 a       983     0    40     1     8
  8.3266865012365798E-02 a       984     0    40     1     9
 -1.5972726804420164E-03 a       985     0    40     1    10
 -2.1494827336498623E-01 a       986     0    40     1    11
  1.4251211844073984E-02 a       987     0    40     1    12
 -1.0912773297703279E-01 a       988     0    40     1    13
 -9.1293589748699241E-04 a       989     0    40     1    14
  3.7819927348786508E-01 a       990     0    40     1    15
  4.6772972196703023E-03 a       991     0    40     1    16
  6.8873607492348249E-02 a       992     0    40     1    17
  3.1272919766480184E-01 a       993     0    40     1    18
 -7.4997355215832201E-02 a       994     0    40     1    19
  2.6480759696419021E-01 a       995     0    40     1    20
  1.0894979166133845E-01 a       996     0    40     1    21
 -4.9833825932152159E-02 a       997     0    40     1    22
  2.8298072116000581E-02 a       998     0    40     1    23
  1.2479414104299215E-01 a       999     0    40     1    24
  3.8394667921598409E-02 a      1000     0    40     1    25
 -2.0528031221087789E-01 a      1001     0    41     1     1
  3.9727400457113393E-01 a      1002     0    41     1     2
  3.4390167409398131E-01 a      1003     0    41     1     3
 -3.8813455690335924E-01 a      1004     0    41     1     4
  2.1615014827040591E-01 a      1005     0    41     1     5
  2.1776484911852853E-01 a      1006     0    41     1     6
  4.0253184824740279E-01 a      1007     0    41     1     7
  5.5496110473733551E-01 a      1008     0    41     1     8
  6.2110741288369617E-02 a      1009     0    41     1     9
  5.7716738025314851E-02 a      1010     0    41     1    10
  1.5571579639829258E-02 a      1011     0    41     1    11
  2.4087221847042791E-03 a      1012     0    41     1    12
  1.1417648427765623E-01 a      1013     0    41     1    13
  5.2683273422954890E-01 a      1014     0    41     1    14
 -8.4433359243016079E-02 a      1015     0    41     1    15
  3.5636248987267566E-01 a      1016     0    41     1    16
  2.3011089473794061E-01 a      1017     0    41     1    17
 -1.6558966242530695E-01 a      1018     0    41     1    18
  1.2226788626293483E-01 a      1019     0    41     1    19
  2.3889011739579186E-01 a      1020     0    41     1    20
  4.8787227732659887E-02 a      1021     0    41     1    21
 -1.2632979305771241E-01 a      1022     0    41     1    22
